age,account_tenure_days,avg_order_value,support_tickets_90d,late_delivery_rate,avg_delivery_delay_hours,discount_ratio,return_rate_90d,days_since_last_order,account_status_30d,account_tenure_days_minus_avg_order_value,account_tenure_days_minus_avg_delivery_delay_hours,account_tenure_days_minus_product_variety_score,account_tenure_days_minus_days_since_last_order,avg_order_value_x_avg_delivery_delay_hours,avg_order_value_minus_avg_delivery_delay_hours,avg_order_value_minus_product_variety_score,avg_order_value_x_days_since_last_order,avg_order_value_minus_days_since_last_order,avg_delivery_delay_hours_over_product_variety_score,avg_delivery_delay_hours_x_days_since_last_order,avg_delivery_delay_hours_minus_days_since_last_order,product_variety_score_minus_days_since_last_order,avg_order_value_log,avg_delivery_delay_hours_log,days_since_last_order_log,signup_date,is_outlier
-0.29936655015922375,-0.6659627915315569,-0.14206776130136795,0.14783136870797473,-0.6854564797104824,0.06937576153783155,0.9429065377413497,-0.5475211318989781,-0.520951773706028,-0.38670080533516527,-0.5724585989607391,-0.6695218284836058,-0.641226815681581,-0.614506672118162,-0.053467730678006,-0.15801971407908802,-0.08219046151001164,-0.333715931974867,-0.008438779317558346,-0.020624075840218817,-0.1519446108036409,0.33941336274299944,0.19430820547264652,-0.04078429038767366,0.48362289895736177,-0.29139883067874617,2024-07-26,0
-0.9215006986586641,2.380015511605158,-0.26253598752565505,3.422076634051931,-0.05040655545415857,0.22598491922400493,-0.6165355870212988,-0.07386275703509866,0.5709959897358198,-0.38670080533516527,2.3055979410441356,2.323527797880265,2.367275202853011,2.315080991035134,-0.057971576874788044,-0.3289722528124733,-0.24844158383162793,-0.03464019832215651,-0.3939972893891704,0.02835945162386334,0.3991523124949986,-0.11354202551911667,-0.38814349075367205,-0.3896139546808006,0.7363884285335032,0.7055639241003988,2023-01-31,1
-0.9215006986586641,-0.19951223957519648,-0.17202957529787233,1.23924645715596,0.5338393748616591,0.015267488079348348,-0.14220527407265993,0.22927860287778418,-0.38749149150757994,-0.38670080533516527,-0.12784032563671777,-0.19977290313151147,-0.17210825329638377,-0.16276872711284468,-0.10480744911590635,-0.16536476839703465,-0.09616998626219093,-0.30114766168745377,-0.07025386653012655,-0.039970402594253766,-0.13320273724390005,0.22136451425424067,0.06751599949140694,-0.12251976382727114,0.38680776949273143,-0.13330949157082733,2024-05-04,0
0.3227675983402166,-1.2616707253553425,-0.5199281512883713,-0.9435837197400108,-0.4314365100079529,0.7266769708046179,-1.2078240593271363,0.11560059291045315,0.7529872836427944,-0.38670080533516527,-0.999958047914461,-1.3553374533313385,-1.3454631337384069,-1.3245403233022623,-0.10785092105666502,-0.7570016926739903,-0.7502013002055471,-0.30758955934321625,-0.6870576786439127,0.10331124177383627,0.9844659677520637,0.21712519096597035,0.15864789754042297,-1.3955219179505778,1.3589586785903085,0.8268858054132314,2024-11-09,0
0.23389129141172513,-0.587284385177472,0.14978825068530685,-0.9435837197400108,-0.5330444978889647,-0.3695871329985961,-0.34363321518783535,0.03981525293223237,0.45573483692806926,-0.38670080533516527,-0.597587148495124,-0.5275176520445457,-0.5272980219594616,-0.6262473860353794,-0.20452930317822093,0.27865096615648394,0.2966095640329113,0.40183429364042594,0.03197302103932649,-0.20945080019373474,-0.18409591549422544,-0.5612797851187462,-0.6971994928329434,0.6281405965374244,-0.5283629317087394,0.6239978353348324,2024-07-12,0
-1.5436348471581045,0.1039616135048452,-0.34605648457290555,-0.9435837197400108,0.44069871930406507,-0.23507853771095805,-1.344275245243868,-0.22543343699154006,1.1958327654830991,-0.38670080533516527,0.21354149001687256,0.13726443883219802,0.07585441539293479,-0.006784956498384797,-0.32805786149223337,-0.23219036062305887,-0.4089806422760094,0.054392461204858696,-0.6286850781284123,-0.21431255914544303,0.12177656797566451,-0.8440100382672375,-0.5862563125993587,-0.6685985361908802,-0.1503252262613992,1.0903388708147503,2024-03-11,0
-1.810263767943579,0.9525644248953322,0.16841735783339232,2.3306615456039457,1.3297686132629183,0.1116716654384769,0.9104181601421277,-0.035970087045988273,-0.5391509030967255,-0.38670080533516527,0.8305520833757466,0.9268566267907642,1.0978627120178288,0.9973256242312564,0.19496253243475464,0.11403533703073888,0.5701873602583554,-0.1384305040225958,0.2953980900323532,0.3309499162126351,-0.13726477438705387,0.3853937153311624,-0.7209730314544257,0.6646603773626856,0.5556570870027147,-0.3141407689021488,2023-10-12,1
-0.47711916401620674,-1.227951408346449,-0.5351419221259746,1.23924645715596,0.8301960061812771,-0.3467244822414905,0.33212503887597883,-0.2822724419752056,0.10388500204125141,-0.38670080533516527,-0.9634169487998764,-1.1652009835459671,-1.0880063989055784,-1.231173693579629,-0.4500573428848175,-0.3654094830564045,-0.16215935579129537,-0.4632443263294788,-0.5415751973591273,-0.09139584791950363,-0.23635185921500265,-0.3525746386192829,-1.0062554949122144,-1.4721967459586007,-0.45791479338597263,0.34767694771680496,2024-11-03,0
-0.7437480848016812,-0.7109218808767482,0.4535979397586698,-0.9435837197400108,1.6007232476122828,0.2743775299932118,0.4880692513522438,0.1440200954022858,-0.7878723381029242,-0.38670080533516527,-0.8152108576918692,-0.743973861428536,-0.9182301572804593,-0.6346336102619633,0.5668692762911454,0.31710448582102796,-0.13074300446650539,-0.12853069011152055,0.6317140730024278,-0.15738421038120148,-0.1668417653018948,0.6583409147374917,2.0169461664529638,1.1592026904572266,0.8074889450382443,-0.659893147230312,2024-08-03,0
-0.032737629373749313,0.4355348974256315,0.016590134576494577,-0.9435837197400108,-0.2028185372756764,0.6657099021190028,0.24115758159815762,0.1534932628995634,0.46180121339163477,-0.38670080533516527,0.4001209703096801,0.3340225767195473,0.23781201431163382,0.3907220718416903,0.47626216296151425,-0.2362229394642845,-0.5087914426571606,0.25087700144051905,-0.09794343344132536,-0.02892354695038494,0.7470676953393368,0.321477764215702,1.081853647341323,0.3477361872340183,1.2942185664215649,0.6283896564001131,2024-01-12,0
1.8336648161245719,-0.23323155658409,-0.20323332977091582,0.14783136870797473,-0.30442652515668805,-0.04684271314412198,1.0793577236580811,1.337639200059262,0.5103322251001616,-0.38670080533516527,-0.14872843243717518,-0.22408944901860758,-0.12352097362077395,-0.2790577030548075,-0.15889514462381327,-0.17083755396726943,0.09458288374335222,0.014476773152441254,-0.32185474208539827,0.07362558756270955,0.12274544442309526,-0.31442072902484997,-1.101349649398144,-0.21099515827634616,0.2684581675922045,0.6631220806594422,2024-05-10,1
0.6782728260541825,-0.941337213770854,-0.2344370842439592,-0.9435837197400108,0.16974408495470028,-0.31928930133296374,-0.8894379588547624,0.162966430396841,-0.42388975028897496,-0.38670080533516527,-0.797830277597253,-0.8854215951699508,-1.0243403082961586,-0.8974019693615911,-0.3198965375725468,-0.09681092809619952,-0.4662515985188085,-0.35981851269613324,-0.12144214698218064,-0.2852918927125037,-0.33033378010779724,-0.045386751115385635,0.9075143641171184,-0.30317304821287955,-0.37704168991731174,-0.1749890372528705,2024-09-13,0
-0.032737629373749313,-0.8064599457352799,0.1454414590174202,2.3306615456039457,0.34755806374647086,0.04384580152573036,-0.012251763675772622,0.10612742541317555,1.0199078480396904,-0.38670080533516527,-0.8002907814058281,-0.8049043368206875,-0.6965157891055506,-0.8962838061313798,0.12422590540438212,0.11835595721776637,0.42317687415479266,0.7088389193479427,-0.11141403356028694,0.1270576987336652,0.3892389860029684,-0.5107340074509074,-1.4104056514774153,0.6195314928800496,0.4386254508919771,0.990506284536001,2024-08-20,1
-1.810263767943579,-0.6097639298500677,0.029630509580154455,0.14783136870797473,-0.39756718071428226,-0.6081207892310645,-0.9609123895730504,-0.3391114469588712,-0.6301465500502128,-0.38670080533516527,-0.5780078203162491,-0.5149420470777638,-0.6853462995249506,-0.5485350415357024,-0.4192512577182847,0.2573359065671485,-0.1850076113002336,-0.2740429657007839,0.18404112904893735,-0.3914302436594056,-0.5110899055181068,-0.18169729992284755,0.974872723544652,0.37681918820534305,-1.5166263685958299,-0.4326454549334843,2024-07-16,0
0.05613867755474217,1.941664390489542,-0.25648152770252725,0.14783136870797473,-1.464451053464906,-0.3688250446400259,0.42309249615380007,-0.40542361943981425,-0.33896047979905336,-0.38670080533516527,1.8952173164607133,1.9763631988194126,1.7618888675844948,1.9628595735186116,-0.3538788363476292,-0.0985391761710105,-0.6995443126627038,-0.34576986545217336,-0.16365002735492704,-0.3329204350300927,-0.3408211885322305,-0.13343423479484673,1.4107209316051628,-0.37069975862411036,-0.5259672437465307,-0.07927861326115586,2023-04-19,0
0.05613867755474217,-0.24447132892038786,-0.28178606491201014,-0.9435837197400108,1.338235945586336,-0.2457477747309407,-0.9284240119738286,0.6366248052607204,-0.09023904479285481,-0.38670080533516527,-0.13270898210900486,-0.20617199415443152,-0.4049921110518923,-0.23489025546146577,-0.30325753792502963,-0.16853322320085476,-0.7090143133012768,-0.2809792592543404,-0.2494128481123158,-0.2916203336402653,-0.20761607037461338,-0.16180509064711743,1.208645853322562,-0.450853643437937,-0.17743889455182277,0.17353618033363388,2024-05-12,0
0.7671491329826741,0.7165292058330776,0.08831219709662419,1.23924645715596,-0.2028185372756764,-0.3821615909150042,-0.5710518583823883,-0.3864772844452591,1.3899568123172057,-0.38670080533516527,0.6376904656993432,0.7652656673945923,0.733737351690271,0.5847233922833303,-0.2367102621120895,0.22637146189345195,0.14388701405211363,0.8205195742083652,-0.25779455485300307,-0.2460423200497438,-0.015197207914856282,-1.074237902999458,-1.0617270850290066,0.5031407179496133,-0.5683847361331656,1.1941015769533863,2023-11-23,0
0.8560254399111655,1.3459564566657567,-0.29560265271350694,-0.9435837197400108,-0.3890998483908646,0.13643953709200804,0.07871569360204862,0.1250737604077306,0.41327020168310835,-0.38670080533516527,1.3534876694152673,1.312749637607724,1.3005889479057176,1.3009069412335923,-0.12725694106485103,-0.3258037980086531,-0.3856814343557106,-0.1268614496789297,-0.3869626426603792,-0.06296673390222411,0.25242819867369765,-0.10538948073398129,-0.007766872809953647,-0.49588161451994234,0.5964706957695269,0.5929335881548327,2023-08-03,0
-1.810263767943579,-0.733401425549344,-0.24918512740286025,0.14783136870797473,1.4398439334673474,0.4340350411136661,1.9370508922775382,-0.5191016294071453,0.1584823902133437,-0.38670080533516527,-0.599157682841023,-0.7895465183656795,-0.6367590198493409,-0.744213606822659,0.0590639966005711,-0.39522176234689377,0.006496846057577416,-0.16433275685842272,-0.2793475150433415,0.3461616681156824,0.38349092274288366,0.2862587707439177,-0.7566333393866491,-0.3481194169087849,1.023056436699428,0.3936061744395688,2024-08-07,0
0.14501498448323366,-0.26695087359298353,0.3564160974694897,-0.9435837197400108,-1.3120390716433885,-0.45989460348916317,-0.1746936516718818,-0.09280909202965384,-0.9213326203013722,-0.38670080533516527,-0.3688649965873588,-0.19715762245257892,-0.2581133230670033,-0.18065933879622353,-0.21444368939045827,0.5044753812651173,0.364402743207458,-0.2678047267979146,0.5709466991324453,-0.29404264330531776,-0.48863551472989286,0.10168515680845479,0.5509112847948825,1.0028318073685216,-0.8390719248715525,-0.8791447572289551,2024-05-16,0
0.6782728260541825,-0.8907582382575137,1.2349337420612942,-0.9435837197400108,0.36449272839330615,-0.35167805657219664,2.0410137005950473,-0.5001552944125902,-0.6726111852951735,-0.38670080533516527,-1.2462178333514322,-0.8306119894518966,-0.9305165958191193,-0.8241622777827586,0.22396602548018904,1.2785864981075312,1.0737508862777172,0.410587813309166,1.3565820327372171,-0.27564993163619095,-0.39912581885939796,0.06059633109137293,0.7609108759513105,2.1259559490240174,-0.472933914891467,-0.4909044837865396,2024-09-04,1
-1.1881296194441386,-0.6097639298500677,1.0141788223564796,1.23924645715596,-0.2028185372756764,0.010313913748642036,1.2872833402931012,-0.01702375205143321,0.20701340192187054,2.585978581382239,-0.9100187810393086,-0.6052526969055828,-0.5719759802818614,-0.6256883044202738,0.6585359047674629,0.9369694619865627,1.07345025133681,1.1539484472655492,0.9267202156076868,-0.031218616428365813,0.07004580961891531,-0.1024545646113327,-0.376256721442931,1.8929649383490847,0.3776639848073929,0.4334168720968418,2024-07-16,1
0.7671491329826741,1.4920734970376286,0.08815695453705673,0.14783136870797473,0.3306233990996355,-0.10933395854687732,0.9104181601421277,0.23875177037506176,3.501055821638112,-0.38670080533516527,1.36018861595777,1.4933152929935973,1.5368236525354064,1.1616956190723002,-0.030169581605739546,0.12310863942349642,0.23092082944471376,1.9267506186465884,-0.7788074327875067,-0.06627373497729425,0.9618105577383078,-1.9755832544440146,-2.6704031984159826,0.5028159106760866,0.1404839384560856,2.0393628840435634,2023-07-08,1
0.944901746839657,-0.6434832468589612,-0.028585450257613113,-0.9435837197400108,-0.329828522126941,-0.03503034358628399,-1.4027543249224674,0.9397661651736032,-0.994129137864162,-0.38670080533516527,-0.589786827910492,-0.6320175906623179,-0.5144531089417718,-0.5485350415357024,-0.04544160980381492,-0.013278937813669322,0.3087852791396479,-0.4786771869196207,0.21771762934634137,0.12519531751029764,-0.3611295632639856,0.5044208691941375,-0.23757774615095018,0.2439076367993272,0.29160688574501237,-1.011822025388007,2024-07-22,0
0.6782728260541825,-1.3066298147005337,-0.03448466752117349,-0.9435837197400108,2.684541785009742,0.4969073306957065,-0.3111448375886135,-0.7748771518336401,0.4436020840009375,2.585978581382239,-1.2055409937926467,-1.3662993744749494,-1.137152153060218,-1.3407536901403245,0.30612594961987516,-0.21980458275358025,0.40077957105721496,0.18328989409606808,-0.14269576050320892,0.7152218026138217,0.5856628396094418,0.18679772436526715,-1.4341791900988974,0.22998075586574754,1.101001844865466,0.6151800450464336,2024-11-17,1
-1.632511154086596,1.1380206684442464,-0.0422467954995425,-0.9435837197400108,-0.287491860509853,0.07737768930281853,0.013738938403604874,-0.7369844818445299,-0.6058810441959496,-0.38670080533516527,1.0743513650041425,1.1154907012924935,1.2402737041704779,1.187972454982263,0.020606481337797643,-0.06843885553471944,0.253468450012745,-0.30654557031553537,0.10875544171740753,0.16182954784820733,-0.17950416552700904,0.39191575115927074,-0.38021897787984466,0.211520740622595,0.49748602045513923,-0.4002286706520373,2023-09-09,0
-0.7437480848016812,-0.6097639298500677,0.5324611600188989,1.23924645715596,1.168889299117983,0.21607777056259256,0.4750739003125551,0.04928842042950997,-0.8667352321292798,2.585978581382239,-0.7475731785284834,-0.6353006025784247,-0.4876463339483319,-0.5267308585465843,0.5699519575469184,0.41230215060853215,0.8339945209043195,-0.14599204898106227,0.7272056605123999,0.2867104777465274,-0.22436042856703425,0.6508405735351671,-0.27323805408317386,1.278414595024916,0.7214601801839944,-0.7860122966058134,2024-07-16,1
-1.0103770055871557,-1.357208790213874,0.18828840545801698,0.14783136870797473,0.15280942030786496,-0.0899007054033375,-0.32414018862830224,-0.21596026949426247,0.6801907660800044,-0.38670080533516527,-1.327780917048456,-1.3306870418256553,-1.2482885743871872,-1.412875218488946,0.04189424619221569,0.20865691912663942,0.45263909836368643,0.5753225249746468,0.01371287421140068,0.027045987921718063,0.1354531192485568,-0.44257873304717643,-1.1568212395149362,0.7029588676479148,0.1813175619309547,0.7793898003933449,2024-11-26,0
0.944901746839657,0.047762751823356,-0.5076639890825484,0.14783136870797473,1.363637942556589,-0.1592507460332245,1.0468693460588592,-0.5759406343908109,0.8925139423048082,-0.38670080533516527,0.21568788695626806,0.07054695938453617,-0.04421759759851449,-0.03473903725366434,-0.37904905748356926,-0.41077599502019246,-0.7383262200397175,-0.26045017145979504,-0.709658352176837,-0.22695721373471273,0.12671240490551985,-0.6160648860748551,0.06751599949140723,-1.3355982989133155,0.030892183635121646,0.9143734109211926,2024-03-21,0
-0.29936655015922375,-0.6210037021863655,0.08396540542873752,0.14783136870797473,0.2036134142483709,-0.1295293000489872,-0.8179635281364743,-0.007550584554155614,0.46786758985520066,-0.38670080533516527,-0.606800949991065,-0.5959601038549077,-0.6708259630701708,-0.6609104461719262,-0.04774170249570634,0.12685317691892026,-0.06325046023286564,0.3321059143613514,-0.0344819395475508,-0.18953936930045623,0.034507964822357726,-0.3623576923614452,0.0754405123652348,0.49402796316179476,0.096988608542554,0.6327701728941678,2024-07-18,0
2.4557989646240124,-1.2785303838597892,0.09560859739629103,-0.9435837197400108,-1.0241497726471884,0.07280515915139738,-0.4021122948664347,-0.7369844818445299,0.06748674325985661,-0.38670080533516527,-1.2232356807564426,-1.2765451673447754,-1.2298589165791973,-1.2781365492484984,0.11290659070757343,0.06117975007610335,0.20205987511763399,0.13427380032150135,0.07552796142396893,0.012277839516101102,0.06816781919651209,0.026029541202399333,-0.33267190063688,0.5183528918814657,0.48957801912187826,0.31635404414626034,2024-11-12,0
-1.454758540229613,-0.7615008563900886,-0.32463301135260714,0.14783136870797473,1.3975072718502597,0.3181976106109976,0.6959948679872634,0.6650443077525532,0.7954519188877549,-0.38670080533516527,-0.5998905988691092,-0.8004527952395257,-0.7523632370085502,-0.8308712571640257,-0.06581490806786067,-0.4214335248148602,-0.3025558731949025,-0.03918397736742732,-0.5092457570736195,0.07578719043332971,0.5907924518287833,-0.15528305481900911,-0.5505960046671352,-0.5935999922956733,0.8694135836269855,0.8539917436839625,2024-08-12,0
-0.6548717778731897,1.0424826035857149,-0.19019295476725584,1.23924645715596,0.4322313869806474,-0.3551074541857625,0.5270553044713101,-0.21596026949426247,-0.7332749499308318,-0.38670080533516527,1.0352450597912564,1.0840516888755387,0.8242102172931304,1.1046692943315297,-0.32181040987513426,-0.04222709306675305,-0.7541095544373392,-0.44700111327163383,-0.0024518459313532122,-0.3415987215522611,-0.4130242156739918,0.09027159410926536,1.9812858585207405,-0.1735872557097698,-0.4834096732005114,-0.5777513730414808,2023-09-26,0
